"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2023-11-24","5","15.777777777777779","42.36666666666667","35","691.0053333333334","215.97","314.6700000000001","364.59","215.97","314.6700000000001","364.59","1254","1254","42346.71","12338.94","1866.9","175.25000000000003","73.64000000000001","25.480000000000004"
"2023-11-24","6","15.629629629629628","42.6","36","690.4320000000001","186.64999999999998","263.67","301.69","186.64999999999998","263.67","301.69","1102","1102","37262.21000000001","10809.91","1509.8899999999999","120.87","56.23","22.930000000000003"
"2023-11-24","7","15.185185185185187","44.1","36","690.294333333333","173.7199999999999","242.95000000000002","272.6599999999999","173.7199999999999","242.95000000000002","272.6599999999999","1011","1011","34495.78","10044.71","1393.7099999999998","99.12000000000002","43.92000000000001","15.030000000000001"
"2023-11-24","8","14.981481481481483","46.166666666666664","37","690.2429999999999","285.89000000000004","414.24","474.18000000000006","285.89000000000004","414.24","474.18000000000006","1558","1558","53398.979999999996","15618.270000000002","2470.51","201.60000000000002","89.80000000000001","30.93999999999999"
"2023-11-24","9","14.425925925925927","49.7","38","690.544","336.43999999999994","485.77","550.8100000000002","336.43999999999994","485.77","550.8100000000002","1797","1797","62138.200000000004","18160.74","2838.25","242.03","96.61999999999999","33.49000000000001"
"2023-11-24","10","14.148148148148149","50.766666666666666","38","690.9843333333334","447.2300000000001","639.1800000000002","718.69","438.9900000000001","632.4799999999999","718.6600000000001","2128","2113","80737.94","23583.79","3473.9300000000007","333.96000000000004","120.34999999999998","39.239999999999995"
"2023-11-24","11","14.962962962962962","47.766666666666666","38","691.4716666666667","565.4399999999999","803.4099999999999","909.9699999999998","550.04","787.5899999999997","909.5799999999998","2477","2440","101600.01","29586.390000000003","4378.49","427.04","161.36999999999995","51.43999999999999"
"2023-11-24","12","18.22222222222222","38.56666666666667","38","691.8053333333334","506.50999999999993","705.2400000000002","790.71","498.09999999999997","699.82","790.71","2268","2257","92076.61000000002","26677.039999999997","3652.92","364.43","129.89999999999998","40.46"
"2023-11-24","13","19.851851851851855","30.766666666666666","34","691.7463333333333","281.99999999999994","379.8999999999999","427.03000000000003","281.99999999999994","379.8999999999999","427.03000000000003","1487","1487","54381.1","15643.619999999999","1954.7200000000003","158.24000000000004","70.65","23.390000000000008"
"2023-11-24","14","21.925925925925927","25.866666666666667","33","691.3543333333332","152.40999999999997","209.20000000000002","237.31999999999996","152.40999999999997","209.20000000000002","237.31999999999996","870","870","31619.129999999997","9139.700000000003","1177.5500000000002","89.22","41.52","13.860000000000003"
"2023-11-24","15","23.5","25.9","35","690.8373333333334","184.36","248.6900000000001","280.08999999999986","184.36","248.6900000000001","280.08999999999986","1037","1037","37174.17","10749.69","1366.3300000000002","94.91000000000001","47.42","15.580000000000004"
"2023-11-24","16","23.48148148148148","26.3","35","690.0946666666667","107.50000000000001","147.07999999999998","169.10999999999999","107.50000000000001","147.07999999999998","169.10999999999999","612","612","24309.11","6997.369999999998","824.1200000000001","66.73000000000002","33.81","9.12"
"2023-11-24","17","21.037037037037035","29.566666666666666","36","689.4893333333334","110.66000000000001","159.19999999999996","191.18","110.66000000000001","159.19999999999996","191.18","662","662","25242.31","7276.41","966.28","94.42","46.71","14.669999999999998"
"2023-11-24","18","20.33333333333333","31.2","35","688.8466666666666","105.48000000000002","153.54","191.87999999999997","105.48000000000002","153.54","191.87999999999997","640","640","24364.97000000001","6980.049999999998","942.09","112.12999999999998","57.13000000000001","20.340000000000003"
"2023-11-24","19","20.425925925925924","29.033333333333335","34","688.4193333333333","118.85000000000001","189.67999999999998","233.74","118.83","189.67999999999998","233.74","793","793","27086.979999999996","7790.620000000001","1246.1000000000001","153.43999999999997","65.46","23.46"
"2023-11-24","20","20.092592592592595","29.7","34","688.2426666666667","108.42999999999999","167.54000000000002","209.41","108.42999999999999","167.54000000000002","209.41","699","699","24754.629999999997","7161.7699999999995","1133.2500000000002","126.69999999999999","61.13000000000001","22.120000000000008"
"2023-11-24","21","19.796296296296298","30.766666666666666","34","688.4523333333333","121.31","183.19","224.75","121.31","183.19","224.75","764","764","26812.230000000007","7803.6900000000005","1154.5800000000002","126.24","64.27000000000001","23.349999999999994"
"2023-11-24","22","18.448275862068968","33.89655172413793","35","688.8168965517242","180.83999999999997","263.17","305.6500000000001","180.83999999999997","263.17","305.6500000000001","1099","1099","36252.689999999995","10508.720000000001","1568.28","142.57","62.540000000000006","21.730000000000004"
"2023-11-24","23","16.51851851851852","38.3","35","689.5933333333331","197.67","300.03000000000003","355.90000000000003","197.67","300.03000000000003","355.90000000000003","1240","1240","39668.62999999999","11581.29","1830.0200000000002","191.76","84","32.59"
"2023-11-25","0","15.370370370370368","41.06666666666667","35","690.5006666666669","193.26000000000002","296.4","351.74","193.26000000000002","296.37","351.74","1200","1200","38446.97","11230.83","1835.7399999999998","196.32999999999996","83.19","28.38"
"2023-11-25","1","15.018518518518517","41.63333333333333","35","691.3816666666667","121.63","173.52000000000004","202.97","121.63","173.52000000000004","202.97","723","723","26367.170000000006","7664.810000000002","1059.8300000000002","93.38000000000001","44.42","12.910000000000002"
"2023-11-25","2","14.722222222222221","44.9","35","691.9449999999998","149.32","213.92000000000002","246.98000000000005","149.32","213.92000000000002","246.98000000000005","893","893","31203.19","9062.89","1271.7000000000003","105.77000000000001","49.089999999999996","19.3"
"2023-11-25","3","15.777777777777779","44.233333333333334","37","692.1866666666667","187.31","266.9","307.73999999999995","187.31","266.9","307.73999999999995","1113","1113","37222.78","10846.119999999999","1574.43","134.51","60.24","23.16"
"2023-11-25","4","16.037037037037038","45.56666666666667","39","691.8793333333335","256.49","369.66","428.92","256.49","369.66","428.92","1462","1462","48455.849999999984","14159.759999999998","2164.25","198.93","86.45","36.75"
"2023-11-25","5","16.166666666666668","45.266666666666666","38","691.465","248.39000000000001","357.83000000000004","412.20000000000005","248.39000000000001","357.83000000000004","412.20000000000005","1449","1449","48135","14007.450000000003","2084.16","184.31999999999994","80.62999999999998","29.45"
"2023-11-25","6","16","45.2","38","691.0133333333334","301.25999999999993","424.5899999999999","477.4099999999999","301.25999999999993","424.5899999999999","477.4099999999999","1583","1583","56245.709999999985","16363.289999999997","2412.76","186.18999999999997","77.34000000000002","25.29"
"2023-11-25","7","15.296296296296296","47.13333333333333","38","690.5316666666665","252.01000000000005","356.86000000000007","405.21000000000004","252.01000000000005","356.86000000000007","405.21000000000004","1413","1413","47197.82","13820.5","2090.6400000000003","164.61999999999998","69.67999999999999","28.119999999999994"
"2023-11-25","8","15.314814814814817","47.1","38","690.3186666666667","227.55","325.8999999999999","370.0199999999999","227.55","325.8999999999999","370.0199999999999","1354","1354","43668.96000000001","12749.05","1983.38","147.38","67.92999999999999","20.17"
"2023-11-25","9","15.203703703703704","47.36666666666667","39","690.078","319.3500000000001","474.98","542.99","319.3500000000001","474.98","542.99","1775","1775","58436.67000000002","17172.620000000003","2880.14","263.57000000000005","102.77","36.51000000000001"
"2023-11-25","10","14.925925925925927","48.56666666666667","38","690.1669999999999","377.86000000000007","553.9999999999999","621.0100000000001","377.86000000000007","553.9999999999999","621.0100000000001","1943","1943","68497.26000000001","20110.969999999998","3256.71","281.90999999999997","102.15","30.460000000000008"
"2023-11-25","11","14.925925925925927","50.53333333333333","39","690.4846666666666","830.85","1188.07","1301.81","709.08","1038.28","1245.8100000000002","3358","3020","145949.77000000002","42455.490000000005","6327.3899999999985","579.0300000000002","172.80999999999997","48.94"
"2023-11-25","12","16.796296296296298","44.06666666666667","39","690.8696666666667","507.94000000000005","727.5","796.1299999999999","489.83000000000004","707.7500000000001","793.7799999999997","2319","2270","92401.65000000002","26774.420000000002","3942.4500000000007","354.86999999999995","100.82999999999998","35.02"
"2023-11-25","13","18.925925925925924","38.46666666666667","38","690.9006666666667","639.12","908.9000000000001","1011.4299999999998","586.4100000000001","841.61","965.2199999999998","2646","2541","114282.00000000001","33225.15000000001","4953.369999999999","447.03000000000003","155.18000000000004","51.93"
"2023-11-25","14","22.16666666666667","29.733333333333334","37","690.7453333333335","267.14","359.2","395.68999999999994","261.34","351.03","388.9","1419","1400","50808.03","14682.619999999999","1890.6000000000004","141.79000000000002","55.18999999999999","17.990000000000002"
"2023-11-25","15","24.333333333333332","24.8","34","690.2056666666667","263.01","356.19","392.08000000000004","257.49","349.38","389.6","1335","1318","50989.130000000005","14662.810000000003","1873.26","138.46999999999997","53.540000000000006","21.260000000000005"
"2023-11-25","16","27.68518518518518","19.733333333333334","35","689.2703333333334","230.13","302.11","333.21000000000004","229.61","301.46","333.21000000000004","1212","1211","45271.299999999996","12960.500000000004","1528.0900000000006","108.47999999999999","44.18999999999999","16.24"
"2023-11-25","17","26.22222222222222","21.933333333333334","35","688.3470000000001","171.97999999999996","223.76999999999998","245.88000000000002","171.97999999999996","223.76999999999998","245.88000000000002","932","932","34946.63","10039.339999999998","1138.4899999999998","75.83","31.75","12.460000000000003"
"2023-11-25","18","23.833333333333336","24.6","34","687.6126666666668","103.73000000000002","144.91000000000003","166.66000000000003","103.73000000000002","144.91000000000003","166.66000000000003","602","602","23785.670000000006","6811.53","828.6700000000001","71.94000000000001","32.849999999999994","11.759999999999998"
"2023-11-25","19","20.629629629629633","30.566666666666666","36","687.4509999999999","158.54000000000002","241.62000000000003","294.48999999999995","158.54000000000002","241.62000000000003","294.48999999999995","1001","1001","33313.369999999995","9683.55","1494.4499999999996","172.20999999999995","76.75","30.33000000000001"
"2023-11-25","20","19.370370370370367","34.13333333333333","37","687.4310000000002","165.77000000000004","252.13999999999996","302.41999999999996","165.77000000000004","252.01999999999995","302.41999999999996","1043","1042","34258.380000000005","9936.090000000002","1575.7800000000004","166.36000000000004","76.37000000000002","24.41"
"2023-11-25","21","18.48148148148148","38.03333333333333","37","687.8093333333333","168.89999999999998","249.07999999999993","304.28","168.89999999999998","249.07999999999993","304.28","1037","1037","35069.00000000001","10124.99","1523.9299999999996","170.14000000000001","82.84","27.749999999999996"
"2023-11-25","22","17.27777777777778","41.56666666666667","38","688.3770000000001","247.57000000000002","358.77","419.1600000000001","247.57000000000002","358.77","419.1600000000001","1482","1482","47687.39000000001","13918.709999999997","2109.4899999999993","205.45999999999998","87.66","29.520000000000007"
"2023-11-25","23","17.314814814814813","41.7","38","688.8416666666666","286.38","429.43999999999994","515.1999999999999","286.38","429.43999999999994","515.1999999999999","1677","1677","54958.869999999995","16015.259999999998","2588.6499999999996","289.84","126.09","46.88"
"2023-11-26","0","17.61111111111111","40","37","689.3216666666666","291.65999999999997","422.7","492.53999999999985","291.65999999999997","422.7","492.53999999999985","1645","1645","54873.850000000006","16032.880000000005","2445.24","242.24999999999997","105.50000000000001","36.56"
"2023-11-26","1","16.851851851851855","35.733333333333334","32","689.6433333333334","292.5","435.81","511.94000000000005","292.5","435.81","511.94000000000005","1679","1679","55821.33000000001","16304.070000000002","2585.5499999999997","264.46","110.83000000000001","45.99"
"2023-11-26","2","16.666666666666668","37.266666666666666","32","689.9893333333333","473.53000000000003","691.5500000000001","799.66","462.09000000000003","677.8100000000001","798.5900000000001","2233","2203","86069.54999999999","25140.130000000005","3844.8799999999997","425.5499999999999","162.66999999999993","49.99"
"2023-11-26","3","15.129629629629632","39.166666666666664","33","690.3136666666669","337.5599999999999","492.7500000000002","568.1999999999999","336.8999999999999","492.1100000000002","568.1999999999999","1791","1789","62886.520000000004","18400.320000000003","2787.2099999999996","290.2","114.50999999999998","37.54"
"2023-11-26","4","14.425925925925927","42.36666666666667","34","690.0953333333333","343.82000000000005","509.39000000000004","587.97","343.82000000000005","509.39000000000004","587.97","1845","1845","63981.61","18687.77","2958.37","309.2","116.54000000000002","41.910000000000004"
"2023-11-26","5","13.148148148148145","45.36666666666667","34","689.5859999999999","291.29999999999995","422.74000000000007","491.0300000000001","291.29999999999995","422.74000000000007","491.0300000000001","1654","1654","54486.22000000001","15885.64","2406.14","227.74","102.00000000000001","39.17999999999999"
"2023-11-26","6","13.037037037037038","44.766666666666666","33","689.0760000000001","270.01","375.57","429.83000000000004","270.01","375.57","429.83000000000004","1542","1542","50186.86","14598.880000000001","2075.29","180.17000000000002","81.34000000000002","25.17"
"2023-11-26","7","13.722222222222223","44.06666666666667","34","688.6133333333332","287.30999999999995","419.64","479.06000000000006","287.30999999999995","419.64","479.06000000000006","1650","1650","54426.14","15864.429999999998","2408.65","225.66999999999996","87.14000000000001","33.45"
"2023-11-26","8","13.722222222222223","44.7","34","688.2663333333333","291.07000000000005","411.4299999999999","463.07999999999987","291.07000000000005","411.4299999999999","463.07999999999987","1639","1639","54303.380000000005","15879.530000000002","2317.1799999999994","189.02000000000004","76.16000000000003","24.500000000000004"
"2023-11-26","9","13.925925925925927","44.833333333333336","34","688.4363333333333","308.53999999999996","439.78000000000003","496.52000000000004","308.53999999999996","439.78000000000003","496.52000000000004","1694","1694","58169.40999999999","16939.000000000004","2502.0699999999997","201.46","86.5","28.049999999999997"
"2023-11-26","10","14.11111111111111","44.166666666666664","34","688.6723333333334","305.08000000000004","429.01000000000005","485.86999999999995","305.08000000000004","429.01000000000005","485.86999999999995","1676","1676","56973.08","16618.439999999995","2392","195.33","84.71999999999998","28.380000000000003"
"2023-11-26","11","14.666666666666666","45.8","36","689.1903333333333","588.4","806.7500000000001","884.76","559.05","783.74","883.5600000000001","2488","2434","105624.96","30646.620000000003","4036.5299999999993","354.52","119.82999999999996","36.53"
"2023-11-26","12","17.074074074074076","37.7","35","689.5996666666666","289.04","401.74","452.86000000000007","289.04","401.74","452.86000000000007","1572","1572","54759.89","15897.080000000002","2206.9700000000003","182.49","76.92","27.759999999999998"
"2023-11-26","13","19.09259259259259","34.43333333333333","36","689.8006666666665","443.56999999999994","606.03","671.8600000000002","434.02","596.28","667.4200000000002","2054","2033","81281.98000000001","23581.590000000004","3071.050000000001","269.12","99.65","32.68"
"2023-11-26","14","21.64814814814815","30.7","37","689.6326666666668","486.29","649.6600000000002","713.0199999999998","478.53000000000003","645.4700000000001","713.0199999999998","2145","2135","88154.46000000004","25541.05","3314.4700000000003","227.27999999999997","94.45000000000002","32.08"
"2023-11-26","15","22.75925925925926","29.566666666666666","38","689.0566666666668","504.25","678.5","739.39","485","666.52","739.39","2190","2160","91313.43999999999","26410.09000000001","3404.72","268.65000000000003","91.24000000000001","30.779999999999994"
"2023-11-26","16","22.24074074074074","30.733333333333334","38","688.4730000000001","219.59","294.78999999999996","328.35","219.59","294.78999999999996","328.35","1223","1223","43274.13","12441.399999999998","1573.21","105.32","49.81999999999999","17.56"
"2023-11-26","17","23.62962962962963","29.3","37","687.7126666666667","174.6","237.32999999999998","266.57","174.6","237.32999999999998","266.57","987","987","35774.229999999996","10322.72","1288.9599999999998","95.21000000000001","43.32999999999999","15.819999999999999"
"2023-11-26","18","20.962962962962965","33.766666666666666","38","686.9709999999998","127.42","178.12","203.71000000000006","127.42","178.12","203.71000000000006","743","743","27830.870000000003","8018.28","1027.71","78.97","36.81","14.159999999999998"
"2023-11-26","19","20.055555555555554","38.333333333333336","40","686.7163333333334","181.75","258.9600000000001","300.5299999999999","181.75","258.9600000000001","300.5299999999999","1078","1078","37125.48","10696.410000000002","1503.37","133.49","62.76999999999999","23.209999999999994"
"2023-11-26","20","18.111111111111107","43.4","40","686.8663333333334","211.03000000000006","300.82","349.5900000000001","211.03000000000006","300.82","349.5900000000001","1249","1249","41947.87000000001","12155.859999999999","1746.6200000000003","159.59000000000003","73.64","24.570000000000004"
"2023-11-26","21","15.777777777777779","53.233333333333334","40","687.6666666666665","199.06","289.58000000000004","332.49000000000007","199.06","289.58000000000004","332.49000000000007","1204","1204","39190.55000000001","11410.68","1725.9899999999998","155.7","65.21000000000001","20.96"
"2023-11-26","22","14.148148148148149","65.56666666666666","44","688.8116666666666","295.03000000000003","427.30999999999995","482.63000000000005","294.86","427.2099999999999","482.63000000000005","1662","1662","55366.28","16140.83","2501.78","211.98000000000002","82.93999999999998","27.450000000000006"
"2023-11-26","23","15.076628352490424","62.62068965517241","45","689.554827586207","326.4","455.1400000000001","508.62","326.17","455.0100000000001","508.62","1697","1695","60055.750000000015","17487.749999999996","2518.05","190.29000000000002","78.56","32.62"
"2023-11-27","0","15.055555555555555","61.7","45","689.9446666666666","313.2","429.02000000000004","476.25","313.2","429.02000000000004","476.25","1589","1589","57600.08999999999","16831.469999999998","2367.9499999999994","171.67","72.92000000000002","23.529999999999994"
"2023-11-27","1","15.222222222222221","62.06666666666667","45","690.0803333333332","522.27","701.8800000000001","759.32","518.6199999999999","700.08","759.32","2258","2254","93385.25000000003","27031.140000000003","3522.55","250.52","84.92","29.139999999999997"
"2023-11-27","2","14.462962962962962","63.63333333333333","45","690.1076666666665","536.44","730.7199999999999","794.47","534.0800000000002","729.9599999999999","794.47","2317","2316","95018.36000000002","27646.809999999998","3801.6300000000006","273.87","97.46000000000001","29.45"
"2023-11-27","3","13","63.3","42","690.1596666666668","174.85999999999999","229.98000000000005","250.83999999999997","172.07","227.73000000000008","249.83999999999997","927","922","34595.19000000001","9952.730000000003","1120.09","81.39999999999999","31.449999999999996","10.85"
"2023-11-27","4","12.351851851851853","64.43333333333334","41","689.8756666666666","100.22","134.26999999999998","146.20999999999998","100.22","134.26999999999998","146.20999999999998","562","562","21472.049999999996","6192.740000000001","722.25","51.000000000000014","18.4","6.3100000000000005"
"2023-11-27","5","11.777777777777779","64.26666666666667","40","689.3256666666668","44.25000000000001","60.51","69.32000000000001","44.25000000000001","60.51","69.32000000000001","254","254","12060.649999999998","3468.33","377.81000000000006","25.299999999999997","12.260000000000002","4.67"
"2023-11-27","6","12.222222222222221","61.93333333333333","40","688.9803333333332","39.03","56.77","66.14","39.03","56.77","66.14","234","234","11465.410000000002","3273.350000000001","356.4","30.650000000000002","14.909999999999998","5.240000000000001"
"2023-11-27","7","11.88888888888889","62.6","40","688.78","87.53999999999999","132.72","171.17999999999998","87.53999999999999","132.72","171.17999999999998","555","555","19505.149999999998","5701.53","892.7600000000001","103.83","56.440000000000005","20.799999999999997"
"2023-11-27","8","11.25925925925926","62.666666666666664","38","688.758666666667","63.969999999999985","98.88000000000002","124.82000000000001","63.969999999999985","98.88000000000002","124.82000000000001","411","411","15091.17","4404.160000000002","694.19","73.49999999999997","39.6","13.649999999999999"
"2023-11-27","9","11.462962962962962","61.46666666666667","39","689.1103333333333","17.799999999999997","27.98","35.55","17.799999999999997","27.98","35.55","113","113","7522.020000000002","2153.4599999999996","239.99","20.999999999999996","11.18","4.400000000000001"
"2023-11-27","10","11.333333333333334","61.666666666666664","38","689.6820000000001","136.01","177.87999999999997","193.72999999999993","128.04000000000002","171.38999999999996","191.64999999999998","670","657","27570.289999999997","7927.580000000001","809.84","71.27","23.77","6.33"
"2023-11-27","11","12.314814814814813","59.3","38","690.2503333333334","344.34000000000003","448.5000000000001","482.37000000000006","303.06","401.99000000000007","446.89000000000004","1437","1383","62199.81999999998","17915.09","1940.35","167.86","50.19000000000001","16.05"
"2023-11-27","12","17.40740740740741","46.4","41","690.5783333333333","178.60999999999999","228.91000000000003","248.48999999999998","178.60999999999999","228.91000000000003","248.48999999999998","929","929","37225.76999999999","10604.359999999999","1115.9800000000002","68.86000000000001","29.830000000000005","9.88"
"2023-11-27","13","20.537037037037038","37.36666666666667","40","690.7596666666665","123.05000000000001","156.61","174.61999999999998","123.05000000000001","156.61","174.61999999999998","651","651","27651.130000000005","7808.499999999998","734.1700000000002","58.93","28.19000000000001","9.070000000000002"
"2023-11-27","14","21.944444444444443","33.56666666666667","39","690.6216666666667","19.519999999999996","27.219999999999995","34.150000000000006","19.519999999999996","27.219999999999995","34.150000000000006","116","116","8417.88","2373.89","189.89","17.84","11.790000000000003","2.9699999999999998"
"2023-11-27","15","25.074074074074076","27.166666666666668","38","690.0976666666666","8.219999999999999","13.999999999999996","18.55","8.219999999999999","13.999999999999996","18.55","57","57","6842.160000000001","1939.9600000000003","168.34","13.549999999999997","7.62","3"
"2023-11-27","16","23.444444444444443","29.9","39","689.548","12.329999999999998","21.429999999999993","28.400000000000002","12.329999999999998","21.429999999999993","28.400000000000002","88","88","7734.459999999998","2189.38","211.99","22.220000000000006","11.499999999999996","4.85"
"2023-11-27","17","22.03703703703704","33.86666666666667","40","689.1463333333334","27.68","40.41","47.970000000000006","27.67","40.41","47.970000000000006","168","168","10555.599999999999","3014.9999999999995","295.48999999999995","22.55","10.460000000000003","3.98"
"2023-11-27","18","22.31481481481482","35","41","688.7206666666666","36.63999999999999","53.72","62.55","36.63999999999999","53.72","62.55","222","222","12287.740000000002","3517.2699999999995","360.77","31.54","14.56","6.22"
"2023-11-27","19","24.555555555555557","29.733333333333334","40","688.1093333333332","16.08","25.960000000000004","33.220000000000006","16.08","25.960000000000004","33.220000000000006","111","111","8517.34","2391.23","225.58","21.160000000000004","10.57","3.69"
"2023-11-27","20","26.037037037037035","26.366666666666667","40","687.3823333333332","29.32","55.16000000000001","74.23000000000002","29.259999999999998","54.92000000000001","74.01000000000002","227","226","10788.830000000002","3096.68","453.87","72.86000000000001","29.07","10.48"
"2023-11-27","21","15.708812260536398","51.206896551724135","39","687.9565517241379","34.279999999999994","52.32","67.58","34.26","52.32","67.58","219","219","11224.7","3185.6800000000003","378.43","43.080000000000005","21.570000000000004","9.780000000000001"
"2023-11-27","22","15.777777777777779","55.8","43","688.3809999999999","92.24000000000001","125.64000000000001","139.44","91.74000000000001","125.49000000000001","139.44","499","498","21845.850000000002","6243.319999999999","682.02","53.03","21.150000000000002","6.3500000000000005"
"2023-11-27","23","16","53.36666666666667","42","688.7069999999999","155.33","197.77999999999997","215.15999999999997","155.33","197.77999999999997","215.15999999999997","816","816","32592.52999999999","9275.82","911.7599999999998","60.02","25.61","6.920000000000003"
"2023-11-28","0","15.24074074074074","54.9","42","689.487666666667","303.76","385.46000000000004","413.96999999999986","303.02","385.14","413.96999999999986","1460","1459","57698.26","16472.600000000002","1737.0400000000006","118.43000000000002","40.81","12.389999999999999"
"2023-11-28","1","15","56.166666666666664","42","690.4670000000001","222.43","288.91","314.54","222.43","288.91","314.54","1155","1155","44119.15000000001","12634.079999999998","1368.6800000000003","91.09","37.93","12.830000000000002"
"2023-11-28","2","15.351851851851851","57.166666666666664","42","691.1190000000003","325.05","446.11000000000007","496.84","325.05","446.11000000000007","496.84","1665","1665","61310.79000000001","17665.130000000005","2363.2","191.05","78.22000000000003","28.15"
"2023-11-28","3","14.166666666666666","60.766666666666666","43","691.6086666666667","348.73","478.56999999999994","527.14","348.73","478.56999999999994","527.14","1784","1784","63778.98","18503.5","2620.54","179.17000000000002","72.40000000000002","25.28"
"2023-11-28","4","13.592592592592593","64.2","43","691.5579999999999","450.19","633.4700000000001","700.72","450.19","633.4700000000001","700.72","2111","2111","80086.33","23471.310000000005","3597.27","270.62","98.71","36.89"
"2023-11-28","5","14.351851851851855","60.53333333333333","43","691.3446666666665","382.90999999999997","533.2899999999998","586.1","382.90999999999997","533.2899999999998","586.1","1900","1900","68817.20999999999","20111.46","3038.82","196.84","77.19000000000001","27.549999999999994"
"2023-11-28","6","15.592592592592593","58.233333333333334","44","690.7556666666666","379.4399999999999","526.72","578.3099999999998","379.4399999999999","526.72","578.3099999999998","1887","1887","68222.65999999999","19932.559999999998","2987.0000000000005","199.88","77.43999999999998","28.079999999999995"
"2023-11-28","7","15.222222222222221","59.06666666666667","44","690.2506666666667","354.25999999999993","494.4","544.9199999999998","354.25999999999993","494.4","544.9199999999998","1816","1816","64150.670000000006","18813.9","2782.65","194.73","76.69000000000001","26.9"
"2023-11-28","8","15.740740740740742","57","44","690.1616666666665","359.84","497.32000000000005","550.0100000000001","359.84","497.32000000000005","550.0100000000001","1823","1823","64638.490000000005","18922.47","2837.8799999999997","188.99","78.7","27.830000000000002"
"2023-11-28","9","15.555555555555555","57.166666666666664","44","690.2750000000001","336.6799999999999","467.05","510.44000000000005","336.6799999999999","467.05","510.44000000000005","1758","1758","61291.66999999999","17886.850000000002","2597.62","175.39","63.49999999999999","25.509999999999998"
"2023-11-28","10","15.907407407407407","55.86666666666667","44","690.7229999999998","318.89","423.85999999999996","460.46000000000004","318.89","423.85999999999996","460.46000000000004","1634","1634","58408.560000000005","17031.520000000004","2237.1099999999997","133","53.710000000000015","16.799999999999997"
"2023-11-28","11","16.444444444444443","52.56666666666667","43","691.1149999999999","335.8400000000001","451.8199999999999","488.3400000000001","334.94000000000005","451.5099999999999","488.3400000000001","1681","1681","62636.259999999995","18115.539999999997","2286.329999999999","164.13999999999996","55.67000000000001","15.23"
"2023-11-28","12","20.148148148148145","40.03333333333333","41","691.4036666666667","148.38","192.44999999999996","212.28","148.38","192.44999999999996","212.28","802","802","30905.08","8908.800000000001","986.8100000000001","56.779999999999994","29.720000000000006","11.25"
"2023-11-28","13","22.629629629629633","33.9","41","691.3443333333332","102.37999999999998","133.24","143.9","102.37999999999998","133.24","143.9","552","552","22951.89","6643.8099999999995","715.08","37.43000000000001","15.620000000000001","6.319999999999999"
"2023-11-28","14","23.70370370370371","32.06666666666667","41","690.8796666666665","81.66000000000001","105.18000000000002","113.45","81.66000000000001","105.18000000000002","113.45","437","437","19793.969999999994","5662.02","537.6199999999999","27.299999999999994","11.970000000000002","4.58"
"2023-11-28","15","26.57407407407407","24.8","36","690.3256666666665","21.82","30.219999999999995","35.95999999999999","21.82","30.219999999999995","35.95999999999999","125","125","9543.620000000003","2676.0599999999995","233.15","18.189999999999994","9.250000000000002","3.45"
"2023-11-28","16","28.259259259259256","20.2","35","689.2983333333335","15.700000000000005","23.770000000000003","29.120000000000005","15.700000000000005","23.770000000000003","29.120000000000005","99","99","8865.52","2502.01","185.61999999999995","16.59","8.07","4.39"
"2023-11-28","17","28.129629629629633","19.666666666666668","35","688.2539999999998","35.78000000000001","50.73000000000002","57.78000000000001","33.190000000000005","48.55000000000001","57.220000000000006","193","188","11880.600000000002","3361.69","303.90999999999997","33.6","11.620000000000001","3.960000000000001"
"2023-11-28","18","26.59259259259259","25.866666666666667","38","687.466","63.64999999999999","90.87","108.16999999999999","63.60999999999999","90.83000000000001","108.16999999999999","377","377","17000.649999999998","4855.62","525.38","60.519999999999996","26","10.97"
"2023-11-28","19","18.055555555555557","45.46666666666667","39","688.0219999999998","115.04999999999997","159.26","185.26","115.04999999999997","159.26","185.26","665","665","25295.600000000002","7298.370000000001","916.01","79.20000000000002","39.08999999999999","15.740000000000004"
"2023-11-28","20","13.148148148148145","63.166666666666664","42","689.34","34.64000000000001","50.150000000000006","64.6","34.64000000000001","50.150000000000006","64.6","209","209","11117.439999999999","3207.0499999999993","357.02","38.23","20.590000000000003","10.280000000000003"
"2023-11-28","21","14.574074074074076","63.233333333333334","42","689.6606666666665","116.19","156.64000000000001","177.72999999999996","116.19","156.64000000000001","177.72999999999996","654","654","25931.08","7488.6","842.7899999999998","69.61999999999999","31.12","10.870000000000001"
"2023-11-28","22","15.88888888888889","58.36666666666667","45","690.059","103.29","134.74","150.63","101.79","134.04999999999998","150.54999999999998","555","553","23422.35","6700.820000000001","660.5799999999999","49.62","23.900000000000002","9.159999999999998"
"2023-11-28","23","15.444444444444445","60.333333333333336","45","690.1006666666667","224.92999999999998","286.68","307.47999999999996","224.92999999999998","286.68","307.47999999999996","1186","1186","44015.850000000006","12623.279999999999","1307.98","77.97000000000001","31.509999999999998","11.850000000000001"
"2023-11-29","0","15.09259259259259","60.6","44","690.5376666666665","320.9799999999999","411.9","445.58","320.9799999999999","411.9","445.58","1564","1564","59840.82","17231.11","1902.5999999999997","134.44","51.449999999999996","15.42"
