"date","hour","avg_temp_c","avg_humidity","min_dewpoint_f","avg_pressure","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2_5_aqi_cf_1","pm2_5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um"
"2024-03-03","9","16.407407407407405","58.3","46","726.1056666666664","244.52","328.02","343.99","244.52","328.02","343.99","1366","1366","44595.56","13174","1790.7700000000002","78.43","23.08","5.349999999999999"
"2024-03-03","10","16.092592592592595","57.6","44","726.3660000000001","216.65","301.03999999999996","317.38000000000005","216.65","301.03999999999996","317.38000000000005","1254","1254","40724.46","11979.480000000003","1718.62","82.95999999999998","24.740000000000006","4.85"
"2024-03-03","11","15.931899641577063","59.70967741935484","44","726.7664516129032","276.97","373.5900000000001","394.56","276.97","373.5900000000001","394.56","1516","1516","50378.35999999999","14864.73","2104.46","88.92999999999999","30.939999999999998","5.859999999999999"
"2024-03-03","12","17.685185185185187","56.7","46","727.1940000000001","324.41","433.19000000000005","457.06000000000006","324.41","433.19000000000005","457.06000000000006","1687","1687","57716.23","17008.629999999997","2336.6200000000003","107.43000000000002","35.849999999999994","7.99"
"2024-03-03","13","19.605734767025094","53.193548387096776","48","727.582258064516","353.19","468.7600000000001","494.89","353.19","468.7600000000001","494.89","1788","1788","62603.07","18435.26","2469.82","109.43999999999998","39.01","8.02"
"2024-03-03","14","21.055555555555557","50.3","49","727.4036666666667","302.07","398.25000000000006","419.37","302.07","398.25000000000006","419.37","1602","1602","54385.70999999999","16006.12","2105.88","88.55","31.18","6.539999999999999"
"2024-03-03","15","23.996415770609318","45.903225806451616","50","726.8122580645163","294.46","378.94","396.09999999999997","294.46","378.94","396.09999999999997","1571","1571","53531.09","15659.590000000002","1897","74.08000000000001","27.579999999999995","4.250000000000001"
"2024-03-03","16","27.944444444444443","35.733333333333334","48","726.1023333333334","141.01999999999998","177.08000000000004","186.64000000000004","141.01999999999998","177.08000000000004","186.64000000000004","737","737","28310.21","8265.869999999999","871.1199999999999","34.309999999999995","13.170000000000002","4.35"
"2024-03-03","17","26.32616487455197","36.32258064516129","48","725.3990322580643","109.59000000000002","137.92000000000002","146.89","109.59000000000002","137.92000000000002","146.89","573","573","23308.180000000004","6795.2300000000005","657.5999999999999","31.39","13.290000000000001","2.52"
"2024-03-03","18","25.46296296296296","38.833333333333336","48","724.6303333333332","94.78999999999998","123.34","133.55999999999997","94.78999999999998","123.34","133.55999999999997","515","515","21024.089999999997","6115.66","639.88","33.43999999999999","15.539999999999996","2.83"
"2024-03-03","19","23.240740740740737","40.63333333333333","46","724.2646666666666","95.47999999999999","128.01","141.30999999999997","95.47999999999999","128.01","141.30999999999997","536","536","21139.509999999995","6171.38","695.3000000000001","38.03000000000001","20.560000000000002","4.7"
"2024-03-03","20","24.605734767025094","38.516129032258064","46","723.9706451612903","98.42000000000002","127.63999999999999","143.39999999999998","98.42000000000002","127.63999999999999","143.39999999999998","532","532","21929.620000000003","6433.060000000001","670.19","42.3","25.949999999999996","5.02"
"2024-03-03","21","26.240740740740744","35.86666666666667","47","723.7909999999998","100.47","129.33","144.01","100.47","129.33","144.01","537","537","22226.62","6476.3099999999995","644.4499999999998","43.18","23.04","5.1"
"2024-03-03","22","22.526881720430108","42.225806451612904","47","724.2729032258063","122.94000000000003","154.98999999999998","170.75","122.94000000000003","154.98999999999998","170.75","647","647","25315.099999999995","7412.779999999998","766.31","48.16","22.740000000000002","5.539999999999999"
"2024-03-03","23","19.01851851851852","51.56666666666667","47","725.0046666666668","153.64000000000001","204.21","229.22999999999996","153.64000000000001","204.21","229.22999999999996","852","852","30337.089999999997","8871.710000000003","1069.9699999999998","81.94000000000001","38.28999999999999","8.290000000000001"
"2024-03-04","0","18.63799283154122","53.03225806451613","47","725.7074193548387","168.92000000000002","223.96000000000004","245.81000000000003","168.92000000000002","223.96000000000004","245.81000000000003","933","933","33015.99","9673.99","1192.84","73.74999999999999","34.59","7.180000000000001"
"2024-03-04","1","18.388888888888886","54.43333333333333","47","726.2813333333332","200.95","267.23999999999995","289.66999999999996","200.95","267.23999999999995","289.66999999999996","1112","1112","37775.45","11115.2","1391.0800000000002","80.33999999999999","35.230000000000004","6.949999999999999"
"2024-03-04","2","18.297491039426525","57.16129032258065","48","726.6441935483874","241.16999999999996","320.68","350.19","241.16999999999996","320.68","350.19","1337","1337","44743.21000000001","13144.95","1728.4400000000003","106.40000000000002","44.629999999999995","9.51"
"2024-03-04","3","17.870370370370374","57.9","48","726.9283333333334","237.7100000000001","311.95","340.6","237.7100000000001","311.95","340.6","1299","1299","43693.44","12821.849999999999","1674.94","93.91000000000003","45.699999999999996","7.38"
"2024-03-04","4","17.616487455197134","59.096774193548384","48","726.5445161290322","242.10000000000008","320.96999999999997","346.96999999999997","242.10000000000008","320.96999999999997","346.96999999999997","1339","1339","44440.64000000001","13064.49","1665.65","95.7","38.17999999999999","7.8"
"2024-03-04","5","17.370370370370367","61.06666666666667","48","726.1803333333334","279.34000000000003","375.2699999999999","409.2199999999999","279.34000000000003","375.2699999999999","409.2199999999999","1521","1521","50040.75","14772.520000000002","2090.3700000000003","123.76","51.650000000000006","12.620000000000001"
"2024-03-04","6","16.7921146953405","59.54838709677419","47","725.7312903225807","235.80999999999997","309.9799999999999","335.38","235.80999999999997","309.9799999999999","335.38","1290","1290","43113.119999999995","12712.05","1639.8100000000002","90.32000000000001","39.40000000000001","8.550000000000002"
"2024-03-04","7","16.61111111111111","59.9","47","725.0973333333335","217.82999999999998","289.82","312.84000000000003","217.82999999999998","289.82","312.84000000000003","1208","1208","40525.5","11919.029999999999","1601.2000000000003","83.98","35.480000000000004","6.88"
"2024-03-04","8","17.129629629629633","57.833333333333336","47","724.871","198.04999999999995","260.95","281.7","198.04999999999995","260.95","281.7","1086","1086","37436.810000000005","10990.86","1391.96","68.19","31.769999999999996","7.140000000000001"
"2024-03-04","9","17.43727598566308","58.16129032258065","47","725.0312903225806","223.09999999999997","290.66","310.11","223.09999999999997","290.66","310.11","1212","1212","41563.63","12176.34","1505.0900000000001","79.14","30.16","7.830000000000001"
"2024-03-04","10","16.62962962962963","57.3","45","725.3639999999999","288.45","412.7299999999999","439.93999999999994","277.46000000000004","393.9899999999999","432.48999999999995","1481","1435","52616.679999999986","15540.759999999998","2322.42","152.68999999999997","41.01000000000001","8.52"
"2024-03-04","11","17.204301075268816","56.806451612903224","46","725.728064516129","190.39999999999995","251.54000000000002","274.80999999999995","190.39999999999995","251.54000000000002","274.80999999999995","1047","1047","36735.780000000006","10774.640000000003","1389.38","75.21","34.14","7.53"
"2024-03-04","12","18.62962962962963","55.166666666666664","48","726.2413333333335","227.62","300.54","325.33000000000004","227.62","300.54","325.33000000000004","1250","1250","42546.67","12497.95","1571.3200000000006","92.38000000000002","37.03","9.48"
"2024-03-04","13","21.11111111111111","50.61290322580645","49","726.5887096774193","237.19999999999993","311.21000000000004","336.66","237.19999999999993","311.21000000000004","336.66","1295","1295","44497.58","13040.75","1605.5899999999997","87.42","39.79","9.13"
"2024-03-04","14","24.759259259259256","43.233333333333334","51","726.5179999999999","218.58000000000004","279.45000000000005","303.53","218.58000000000004","279.45000000000005","303.53","1166","1166","41210.02","12035.289999999997","1388.6699999999998","76.47","37.910000000000004","8.55"
"2024-03-04","15","26.953405017921146","37.74193548387097","50","726.0338709677419","198.47999999999996","253.39000000000004","271.50999999999993","198.47999999999996","253.39000000000004","271.50999999999993","1057","1057","38206.159999999996","11110.869999999999","1216.2099999999998","65.55000000000003","27.67","6.44"
"2024-03-04","16","29.796296296296298","30.1","49","725.3256666666667","77.81","102.76000000000002","112.36000000000004","77.81","102.76000000000002","112.36000000000004","428","428","21492.19","6214.459999999999","589.59","30.389999999999993","14.820000000000004","2.58"
"2024-03-04","17","30.074074074074076","28.133333333333333","47","724.5353333333333","35.389999999999986","52.70000000000001","61.25000000000001","35.389999999999986","52.70000000000001","61.25000000000001","220","220","15207.089999999998","4432.67","405.60999999999996","24.049999999999997","12.790000000000001","3.7199999999999998"
"2024-03-04","18","28.924731182795696","29.258064516129032","47","723.6648387096774","20.04","33.18","37.919999999999995","20.04","33.18","37.919999999999995","142","142","11562.049999999996","3332.6600000000003","287.43","19.59","8.08","1.4000000000000001"
"2024-03-04","19","29.851851851851855","28.633333333333333","47","722.9586666666669","36.14999999999999","55.629999999999995","68.07","36.14999999999999","55.629999999999995","68.07","231","231","15172.15","4385.219999999999","423.05","36.03999999999999","19.790000000000006","3.4800000000000004"
"2024-03-04","20","29.10394265232975","29","47","722.6874193548387","45.68","63.44000000000001","73.55999999999999","45.68","63.44000000000001","73.55999999999999","261","261","14560.47","4245.51","393.06000000000006","29.970000000000002","16.13","2.36"
"2024-03-04","21","25.92592592592593","33.46666666666667","46","722.6389999999999","59.71999999999999","80.11","93.77","59.71999999999999","80.11","93.77","337","337","15371.119999999999","4487.35","438.8599999999999","40.64000000000001","20.31","4.9"
"2024-03-04","22","21.827956989247316","44.03225806451613","47","723.1367741935486","199.3","259.27","282.0899999999999","199.3","259.27","282.0899999999999","1065","1065","38012.420000000006","11084","1277.6700000000003","75.58","35.459999999999994","8.799999999999999"
"2024-03-04","23","20.574074074074073","49.1","48","723.9073333333333","307.63999999999993","406.0900000000001","435.6800000000001","307.63999999999993","406.0900000000001","435.6800000000001","1621","1621","55608.60000000001","16288.45","2072.2999999999997","119.94","46.129999999999995","8.430000000000001"
"2024-03-05","0","19.641577060931905","49.25806451612903","46","724.5554838709678","275.71","363.5199999999999","392.44000000000005","275.71","363.5199999999999","392.44000000000005","1502","1502","50663.55","14824.330000000002","1855.6000000000004","115.54","43.449999999999996","8.48"
"2024-03-05","1","19.055555555555557","51.833333333333336","46","725.189","303.06","400.72","426.59999999999997","303.06","400.72","426.59999999999997","1591","1591","54678.42999999999","16043.85","2034.7399999999998","111.56","42.470000000000006","6.32"
"2024-03-05","2","18.727598566308238","54.645161290322584","47","725.8445161290322","395.26","524.5500000000001","558.2400000000001","395.26","524.5500000000001","558.2400000000001","1907","1907","69091.64000000001","20357.839999999997","2710.38","158.34000000000003","51.13000000000001","11.540000000000003"
"2024-03-05","3","18.444444444444443","55.93333333333333","48","726.1186666666667","382.2699999999999","511.5299999999999","547.6899999999999","382.2699999999999","511.5299999999999","547.6899999999999","1853","1853","67119.84000000001","19776.58","2664.5499999999993","163.02999999999997","54.94","10.12"
"2024-03-05","4","17.40143369175627","58.87096774193548","47","725.9970967741937","419.64","575.04","616.67","419.64","575.04","616.67","2014","2014","73718.66","21711.399999999998","3099.4199999999996","204.23000000000002","61.930000000000014","12.820000000000002"
"2024-03-05","5","16.814814814814813","59.4","47","725.5089999999999","333.36000000000007","447.49999999999994","477.9699999999999","333.36000000000007","447.49999999999994","477.9699999999999","1713","1713","59711.52000000001","17538.110000000004","2371.959999999999","127.45","46.32","10.59"
"2024-03-05","6","17.72222222222222","58.8","48","724.961","389.54999999999995","520.9600000000002","556.0799999999998","389.54999999999995","520.9600000000002","556.0799999999998","1873","1873","68249.18","20194.54","2802.8599999999997","144.70999999999998","51.349999999999994","10.41"
"2024-03-05","7","17.22222222222222","57.96774193548387","47","724.4222580645161","349.20000000000005","466.04","499.86999999999995","349.20000000000005","466.04","499.86999999999995","1781","1781","62198.759999999995","18284.97","2453.95","140.08","51.24999999999999","8.55"
"2024-03-05","8","17.296296296296294","58.56666666666667","47","724.3973333333332","357.52","475.61","506.34","357.52","475.61","506.34","1775","1775","63143.31","18560.13","2513.6799999999994","127.64000000000001","46.86","8.959999999999999"
"2024-03-05","9","17.419354838709676","59.03225806451613","47","724.4119354838709","405.25999999999993","537.71","580.75","405.25999999999993","537.71","580.75","1936","1936","71567.2","21027.160000000003","2766.7299999999996","162.42000000000002","66.60000000000001","11.98"
"2024-03-05","10","16.98148148148148","57.96666666666667","46","724.4599999999998","354.99999999999994","477.68","514.4999999999999","354.99999999999994","477.68","514.4999999999999","1775","1775","63163.33000000001","18546.08","2546.5800000000004","153.19000000000003","54.589999999999996","10.25"
"2024-03-05","11","15.913978494623658","60.83870967741935","46","724.6458064516128","654.83","1014.4600000000002","1083.82","541.91","824.63","932.12","2711","2517","113804.25999999998","33819.13","6070.750000000001","487.89000000000004","106.07999999999998","14.929999999999998"
"2024-03-05","12","17.925925925925924","57.43333333333333","47","725.0493333333335","414.80000000000007","558.84","602.98","414.31000000000006","558.21","602.98","1953","1952","72847.81","21493.34","2978.5999999999995","179.28999999999996","67.88000000000001","11.089999999999998"
"2024-03-05","13","21.68458781362007","47.61290322580645","48","725.4906451612904","340.46","448.29","471.46","340.46","448.29","471.46","1703","1703","61270.92","18011.699999999997","2339.4","99.83000000000001","35.49","6.760000000000002"
"2024-03-05","14","25.444444444444443","38.63333333333333","49","725.3346666666669","277.20000000000005","354.26000000000005","379.96","277.20000000000005","354.26000000000005","379.96","1463","1463","50803.66999999999","14866.519999999997","1727.8500000000001","88.54999999999998","39.17000000000001","7.66"
"2024-03-05","15","28.518518518518515","31.933333333333334","47","725.0039999999998","192.48000000000002","241.62000000000006","258.20000000000005","192.48000000000002","241.62000000000006","258.20000000000005","1006","1006","36848.01","10736.59","1153.6900000000003","60.31","26.390000000000008","5"
"2024-03-05","16","28.63799283154122","30.483870967741936","46","724.6703225806451","139.42000000000002","174.92","189.85999999999996","139.42000000000002","174.92","189.85999999999996","728","728","29009.050000000007","8453.960000000001","831.27","47.24","22.919999999999995","4.349999999999999"
"2024-03-05","17","28.870370370370374","29.666666666666668","46","724.1513333333335","96.70000000000002","124.61","138.82000000000002","96.70000000000002","124.61","138.82000000000002","522","522","22250.660000000003","6495.270000000001","632.8199999999997","40.940000000000005","20.57","4.51"
"2024-03-05","18","30.0179211469534","27.580645161290324","47","723.1693548387096","79.88999999999999","109.74999999999999","124.64000000000001","79.88999999999999","109.74999999999999","124.64000000000001","455","455","22517.059999999998","6556.379999999999","642.9499999999997","43.46000000000001","22.079999999999995","5.590000000000001"
"2024-03-05","19","30.57407407407407","26.333333333333332","46","722.2716666666668","85.61","117.53","134.42000000000002","85.61","117.53","134.42000000000002","482","482","22510.14","6547.539999999999","694.37","55.07","26.619999999999997","4.68"
"2024-03-05","20","28.79928315412187","28","45","721.7816129032258","65.31000000000002","88.61000000000001","102.07","65.31000000000002","88.61000000000001","102.07","370","370","18367.88","5324.25","508.55999999999983","42.35999999999999","19.820000000000004","5.3"
"2024-03-05","21","25.648148148148152","34.1","46","721.8400000000001","102.12","131.84","149.24","102.12","131.84","149.24","551","551","22385.949999999997","6529.780000000001","658.36","51.48999999999998","26.409999999999997","8.170000000000002"
"2024-03-05","22","22.956989247311828","39.064516129032256","45","722.4887096774195","144.82999999999998","185.88","206.50999999999996","144.82999999999998","185.88","206.50999999999996","773","773","28998.239999999998","8465.990000000002","907.9200000000002","62.52000000000001","30.8","6.460000000000001"
"2024-03-05","23","20.444444444444443","41.9","43","723.4566666666668","137.6","180.53","199.48999999999995","137.6","180.53","199.48999999999995","752","752","27847.379999999997","8102.660000000001","901.6300000000001","65.64","28.68","6.36"
"2024-03-06","0","20.340501792114694","40.645161290322584","42","724.3967741935483","139.43","186.06000000000003","204.39","139.43","186.06000000000003","204.39","774","774","28421.45","8309.29","968.39","64.21","29.389999999999997","6.160000000000001"
"2024-03-06","1","20.074074074074076","42.7","43","725.0746666666666","169.87","220.41","242.67999999999998","169.87","220.41","242.67999999999998","918","918","33013.04","9662.970000000001","1089.3600000000001","72.9","33.13","8.04"
"2024-03-06","2","19.574074074074076","43.8","43","725.5519999999998","165.54999999999998","218.00000000000009","235.93","165.54999999999998","218.00000000000009","235.93","908","908","32561.65","9560.560000000003","1111.2300000000002","64.12","27.869999999999997","7.130000000000001"
"2024-03-06","3","18.18996415770609","50.67741935483871","43","726.0554838709678","150.26000000000002","199.22","217.45999999999998","150.26000000000002","199.22","217.45999999999998","830","830","30134.54","8833.04","1020.6600000000001","61.879999999999995","26.840000000000003","7.76"
"2024-03-06","4","17.203703703703706","56","44","725.9270000000001","105.99","140.28","154.35","105.99","140.28","154.35","587","587","22790.49","6668.549999999999","757.7399999999999","42.71000000000001","22.080000000000005","4.470000000000001"
"2024-03-06","5","16.52329749103943","57.645161290322584","46","725.3496774193547","66.06000000000002","89.94000000000001","99.49","66.03","89.94000000000001","99.49","374","374","16579.36","4840.339999999999","544.3799999999999","30.06","14.59","2.7600000000000002"
"2024-03-06","6","17.314814814814813","55.03333333333333","45","724.8726666666668","87.65000000000002","117.54999999999997","127.24000000000002","87.65000000000002","117.54999999999997","127.24000000000002","488","488","19685.350000000002","5720.830000000001","651.19","32.489999999999995","14.46","2.7700000000000005"
"2024-03-06","7","17.688172043010752","55.16129032258065","46","724.4399999999998","120.60000000000001","159.20999999999998","171.66000000000005","120.60000000000001","159.20999999999998","171.66000000000005","664","664","25328.690000000006","7396.82","821.3400000000001","46.56","19.29","3.4800000000000004"
"2024-03-06","8","17.22222222222222","56.9","46","724.0533333333333","106.31","139.62","149.7","106.31","139.62","149.7","584","584","22834.47","6645.500000000001","731.55","37.22","14.44","3.8600000000000003"
"2024-03-06","9","17.329749103942653","55.29032258064516","45","724.1290322580647","173.36999999999998","238.23999999999998","254.40999999999997","173.36999999999998","238.17999999999998","254.40999999999997","960","959","33801.25","9917.560000000001","1304.3899999999999","73.28000000000002","24.889999999999997","4.94"
"2024-03-06","10","17.27777777777778","55.666666666666664","45","724.6159999999998","135.71","178.26000000000002","190.60999999999996","135.71","178.26000000000002","190.60999999999996","742","742","27430.15","8032.010000000002","932.68","49.66999999999999","19.599999999999994","3.91"
"2024-03-06","11","17.16845878136201","56.064516129032256","46","724.8951612903226","175.46","233.59999999999997","251.43999999999997","175.33","233.51999999999998","251.43999999999997","944","944","34718.39","10137.719999999998","1216.2400000000002","70.76","29.480000000000008","4.49"
"2024-03-06","12","18.833333333333336","52.2","46","725.3763333333333","358.57","493.02999999999986","528.7100000000002","350.12000000000006","487.0799999999999","528.7100000000002","1730","1716","65317.72","19097.210000000003","2551.9400000000005","189.29000000000005","53.67000000000001","10.290000000000001"
"2024-03-06","13","23.000000000000004","43.56666666666667","48","725.5513333333333","155.87","202.38000000000002","217.35999999999993","155.87","202.38000000000002","217.35999999999993","844","844","31199.08","9143.44","1034.31","50.370000000000005","22.449999999999996","3.7800000000000002"
"2024-03-06","14","25.25089605734767","36.25806451612903","46","725.453548387097","115.83000000000001","150.97999999999996","165.07999999999998","115.83000000000001","150.97999999999996","165.07999999999998","627","627","25026.369999999995","7327.240000000002","759.97","44.96","20.41","5.12"
"2024-03-06","15","28.203703703703702","31.633333333333333","48","725.0093333333333","111.61999999999999","141.69000000000003","153.5","111.61999999999999","141.69000000000003","153.5","593","593","24370.430000000004","7128.539999999999","702.86","39.709999999999994","17.859999999999996","3.79"
"2024-03-06","16","29.498207885304662","27.516129032258064","46","724.5964516129033","47.34000000000001","67.15","75.88000000000005","47.34000000000001","67.15","75.88000000000005","281","281","17342.13","5008.590000000001","450.48999999999995","27.119999999999997","12.429999999999998","1.95"
"2024-03-06","17","29.203703703703702","28.166666666666668","47","723.7876666666664","55.70000000000001","80.46000000000002","90.77999999999997","55.26000000000001","79.26000000000002","90.45999999999998","335","333","16576.489999999998","4844.3099999999995","499.9799999999999","38.63","15.340000000000003","3.38"
"2024-03-06","18","27.70609318996416","29.967741935483872","46","722.878064516129","63.62000000000001","82.9","96.20999999999997","63.55000000000001","82.9","96.20999999999997","346","346","16066.97","4661.969999999999","434.1199999999999","33.87999999999999","21.93","3.91"
"2024-03-06","19","29.70370370370371","26.766666666666666","45","722.1046666666666","33.24999999999999","50.120000000000005","61.06","33.22999999999999","50.120000000000005","61.06","208","208","13858.129999999997","4018.5800000000004","375.12999999999994","31.92","17.900000000000002","2.93"
"2024-03-06","20","28.225806451612907","28.806451612903224","45","721.8074193548388","48.97","69.74","82.14000000000003","48.97","69.74","81.95000000000003","294","294","15155.86","4395.78","422.2800000000001","41.459999999999994","19.9","3.33"
"2024-03-06","21","23.388888888888886","36.833333333333336","44","722.1076666666665","81.81","109.03999999999999","122.6","81.81","109.03999999999999","122.6","453","453","18934.620000000003","5503.920000000001","577.51","43.89","20.279999999999998","4.95"
"2024-03-06","22","21.314814814814813","41.733333333333334","45","722.9203333333335","130.42000000000002","174.17","192.74999999999997","130.42000000000002","174.17","192.74999999999997","727","727","26763.33","7826.299999999999","930.1399999999999","61.77","28.630000000000003","6.4"
"2024-03-06","23","20.340501792114694","46.54838709677419","45","723.7383870967742","198.83999999999997","260.62","282.75999999999993","198.83999999999997","260.62","282.75999999999993","1084","1084","37763.68000000001","11099.900000000001","1323.5700000000006","79.20000000000002","33.71","6.319999999999999"
"2024-03-07","0","19.759259259259256","49.1","47","724.5423333333334","237.93000000000004","313.46","339.12","237.93000000000004","313.46","339.12","1308","1308","44284.64","13012.099999999999","1607.47","98.74999999999999","38.81999999999999","8.580000000000002"
"2024-03-07","1","19.03225806451613","50.774193548387096","46","725.2022580645161","253.26999999999998","332.8000000000001","361.60999999999996","253.26999999999998","332.8000000000001","361.60999999999996","1387","1387","46499.09","13681.459999999997","1738.9899999999998","93.30999999999999","44.599999999999994","9.369999999999997"
"2024-03-07","2","19.055555555555557","52.333333333333336","47","725.7473333333331","300.55000000000007","404.38","433.03","300.55000000000007","404.38","433.03","1614","1614","54261.99999999999","15907","2140.69","117.98999999999998","46.89000000000001","8.76"
"2024-03-07","3","18.60215053763441","52","46","726.0577419354839","252.64000000000004","337.46999999999997","364.0900000000001","252.64000000000004","337.46999999999997","364.0900000000001","1386","1386","46551.649999999994","13667.710000000001","1795.0999999999997","101.43999999999998","40.970000000000006","10.77"
"2024-03-07","4","18.111111111111107","52.06666666666667","46","725.9890000000001","214.26","284.21000000000004","306.16999999999996","214.26","284.21000000000004","306.16999999999996","1185","1185","40200.85","11801.64","1509.94","75.87999999999998","32.809999999999995","5.580000000000001"
"2024-03-07","5","18.064516129032256","53.25806451612903","46","725.747741935484","246.8","332.8800000000001","356.78000000000003","246.8","332.8800000000001","356.78000000000003","1391","1391","45723.91999999999","13416.99","1808.7200000000003","93","38.449999999999996","7.580000000000001"
"2024-03-07","6","17.925925925925924","53.53333333333333","46","725.288","226.5","298.27000000000004","323.9600000000001","226.5","298.27000000000004","323.9600000000001","1241","1241","41914.13","12281.900000000003","1547.3400000000001","95.22","36.669999999999995","10.670000000000002"
"2024-03-07","7","17.59856630824373","53.70967741935484","45","724.8974193548389","201.55000000000004","267.04","292.34","201.55000000000004","267.04","292.34","1117","1117","38230.350000000006","11192","1409.93","87.36000000000001","39.00000000000001","7.069999999999999"
"2024-03-07","8","17.38888888888889","53.833333333333336","45","724.8036666666668","205.8","272.25","291.06","205.8","272.25","291.06","1126","1126","38911.96000000001","11383.639999999998","1419.5900000000001","74.48","30.25","5.000000000000001"
"2024-03-07","9","17.462962962962962","53.03333333333333","44","724.8769999999996","170.59999999999994","242.58","293.7000000000001","170.59999999999994","242.58","293.7000000000001","1010","1010","33704.29","9911.529999999995","1407.6","161.03","80.77000000000001","15.69"
"2024-03-07","10","16.935483870967744","52.29032258064516","43","725.1464516129031","136.68","186.76","213.04","136.68","186.76","213.04","779","779","27845.76","8117.66","1031.36","85.59000000000002","40.89","8.530000000000001"
"2024-03-07","11","16.962962962962962","51.666666666666664","43","725.575","347.58","511.98000000000013","558.41","314.29","465.1500000000001","533.43","1677","1614","63608.10000000001","18758.600000000002","2799.8199999999997","260.34","71.51000000000002","12.279999999999998"
"2024-03-07","12","18.65591397849462","50.38709677419355","45","726.1577419354838","309.18999999999994","456.08","514.1000000000001","309.18999999999994","456.08","514.1000000000001","1731","1731","57408.920000000006","16917.09","2722.189999999999","233.01999999999998","88.36999999999999","15.569999999999997"
"2024-03-07","13","22.03703703703704","44.166666666666664","47","726.5433333333333","365.18","523.84","558.2199999999999","359.2","512.11","557.2299999999999","1868","1838","65995.52","19403.33","2903.6599999999994","194.98999999999995","53.11999999999999","10.260000000000002"
"2024-03-07","14","24.78494623655914","38.935483870967744","48","726.4612903225808","267.33000000000004","349.3899999999999","376.87","267.33000000000004","349.3899999999999","376.87","1428","1428","49452.82","14413.6","1761.9300000000003","104.40999999999998","40.77","11.070000000000004"
"2024-03-07","15","27.09259259259259","32.666666666666664","46","726.2199999999999","211.20999999999995","274.14000000000004","293.83","211.20999999999995","274.14000000000004","293.83","1142","1142","40449.46000000001","11786.34","1381.52","76.22000000000001","30.959999999999994","6.54"
"2024-03-07","16","29.80286738351254","26.774193548387096","45","725.631612903226","118.75","155.27000000000004","170.95000000000002","118.75","155.27000000000004","170.95000000000002","648","648","26642.249999999996","7794.8499999999985","834.2900000000001","48.89000000000001","24.68","4.129999999999999"
"2024-03-07","17","29.40740740740741","26.666666666666668","44","724.765","11.35","19.11","26.909999999999993","11.35","19.11","26.909999999999993","79","79","9312.609999999999","2677.0799999999995","239.85000000000005","22.4","11.810000000000002","5.4"
"2024-03-07","18","29.240740740740744","28.3","46","723.9689999999999","44.290000000000006","62.97","73.6","44.290000000000006","62.97","73.6","261","261","15279.660000000002","4428.14","442.1600000000001","34.1","17.67","2.83"
"2024-03-07","19","28.960573476702507","29.096774193548388","47","723.4161290322583","72.5","98.44999999999999","113.89000000000001","72.5","98.44999999999999","113.89000000000001","411","411","20356.100000000002","5908.480000000002","609.7600000000001","47.37999999999999","24.699999999999992","5.470000000000001"
"2024-03-07","20","26.666666666666668","32.96666666666667","46","723.1373333333333","87.61999999999999","112.05000000000001","130.17999999999998","87.61999999999999","112.05000000000001","130.17999999999998","466","466","19766.880000000005","5770.199999999998","579.9300000000001","46.45","29.299999999999997","6.159999999999999"
"2024-03-07","21","24.408602150537636","35.83870967741935","46","723.2625806451613","93.64999999999998","122.19","137","93.64999999999998","122.19","137","510","510","21212.170000000002","6172.049999999998","620.3299999999999","43.81000000000001","23.29","5.96"
"2024-03-07","22","22.796296296296294","40.4","46","723.9803333333332","154.14","203.47999999999993","223.01","154.14","203.47999999999993","223.01","852","852","30611.52","8943.259999999998","1038.2999999999997","66.76","29.35","6.919999999999999"
"2024-03-07","23","20.10752688172043","46.774193548387096","46","724.5706451612903","189.02","248.25000000000003","268.29999999999995","189.02","248.25000000000003","268.29999999999995","1035","1035","36359.21000000001","10603.65","1271.3699999999997","72.42","30.759999999999998","6.42"
"2024-03-08","0","20.11111111111111","45.53333333333333","45","725.1443333333333","179.86999999999995","235.63","252.2","179.86999999999995","235.63","252.2","980","980","34702.18","10114.219999999996","1211.78","63.32000000000001","26.949999999999996","6.039999999999999"
"2024-03-08","1","20.304659498207887","44.67741935483871","45","726.04","185.35999999999999","241.53000000000006","262.37","185.35999999999999","241.53000000000006","262.37","1005","1005","35786.98999999999","10463.53","1243.7900000000002","69.83000000000001","33.510000000000005","6.3500000000000005"
"2024-03-08","2","19.944444444444446","46.96666666666667","45","726.5786666666665","197.18999999999994","257.99","278.84","197.18999999999994","257.99","278.84","1076","1076","37547.350000000006","10979.429999999998","1296.6099999999994","82.25999999999999","31.460000000000004","7.1000000000000005"
"2024-03-08","3","19.78494623655914","45.61290322580645","44","726.9974193548386","153.75","203.00000000000003","220.22","153.75","203.00000000000003","220.22","845","845","30833.199999999997","9017.39","1058.32","56.96999999999999","26.040000000000003","4.920000000000001"
"2024-03-08","4","18.907407407407405","48.833333333333336","45","727.0316666666666","166.25999999999996","223.57000000000002","240.12","166.25999999999996","223.57000000000002","240.12","930","930","32505.710000000003","9518.859999999999","1188.77","69.66000000000001","26.67000000000001","5.730000000000001"
